6a9eb16229877fbd07f88ecd,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:14.553Z,25b4847e-76ac-48c5-9730-520c085e3761,"{""name"": ""array auxiliary"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:14.553Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:14.553Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:14.553Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:14.553Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:14.553Z
6a9eb16329877fbd07f88ece,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:15.143Z,a976796b-d50e-46db-afb4-9acf532094b8,"{""name"": ""driver solid state"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:15.143Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:15.143Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:15.143Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:15.143Z""}}",DELIVERED,2026-09-07T12:43:15.143Z
6a9eb16329877fbd07f88ecf,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:15.729Z,253d6ed6-2769-487a-bea2-9550315c7773,"{""name"": ""system solid state"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:15.729Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:15.729Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:15.729Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:15.729Z""}}",SHIPPED,2026-09-07T12:43:15.729Z
6a9eb16429877fbd07f88ed0,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:16.404Z,05ab3e7e-2a3b-431f-ae69-76313094cbfe,"{""name"": ""bus multi-byte"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:16.404Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:16.404Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:16.404Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:16.404Z""}}",DELIVERED,2026-09-07T12:43:16.404Z
6a9eb16529877fbd07f88ed1,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:17.103Z,770bbcde-3577-4a50-a1f1-2c2c1ac43ab8,"{""name"": ""driver 1080p"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:17.103Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:17.103Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:17.103Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:17.103Z""}}",DELIVERED,2026-09-07T12:43:17.103Z
6a9eb16529877fbd07f88ed2,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:17.770Z,640e7c5d-f3b5-469c-bdf9-20cecb7a47e6,"{""name"": ""feed online"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:17.769Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:17.770Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:17.770Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:17.770Z""}}",TRANSIT,2026-09-07T12:43:17.770Z
6a9eb16629877fbd07f88ed3,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:18.438Z,a3f145ac-99e5-491d-846b-a811383ab376,"{""name"": ""feed solid state"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:18.438Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:18.438Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:18.438Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:18.438Z""}}",DELIVERED,2026-09-07T12:43:18.438Z
6a9eb16729877fbd07f88ed4,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:19.071Z,d2a0e4d9-8d97-4c02-91d5-8331676e011c,"{""name"": ""matrix wireless"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:19.071Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:19.071Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:19.071Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:19.071Z""}}",SHIPPED,2026-09-07T12:43:19.071Z
6a9eb16729877fbd07f88ed5,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:19.740Z,536195b8-0c55-4e8c-9e1c-9213c0df7e65,"{""name"": ""hard drive primary"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:19.740Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:19.740Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:19.740Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:19.740Z""}}",PACKED,2026-09-07T12:43:19.740Z
6a9eb16829877fbd07f88ed6,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:20.432Z,46bb4683-3248-4ec9-b65e-8aa1585f9e19,"{""name"": ""circuit mobile"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:20.432Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:20.432Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:20.432Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:20.432Z""}}",DELIVERED,2026-09-07T12:43:20.432Z
6a9eb16929877fbd07f88ed7,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:21.118Z,8b1173bf-dd2a-46b8-a477-0abc88860d77,"{""name"": ""matrix back-end"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:21.118Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:21.118Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:21.118Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:21.118Z""}}",TRANSIT,2026-09-07T12:43:21.118Z
6a9eb16929877fbd07f88ed8,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:21.904Z,642b8af0-5260-4d67-a5b6-d6933d52b863,"{""name"": ""protocol auxiliary"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:21.904Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:21.904Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:21.904Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:21.904Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:21.904Z
6a9eb16a29877fbd07f88ed9,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:22.608Z,8996e5ed-7bcc-45d1-869d-83deb22c4672,"{""name"": ""array virtual"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:22.608Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:22.608Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:22.608Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:22.608Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:22.608Z
6a9eb16b29877fbd07f88eda,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:23.333Z,6c95166b-ea8c-4f2a-b6c0-418e1758309f,"{""name"": ""system bluetooth"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:23.333Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:23.333Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:23.333Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:23.333Z""}}",PLACED,2026-09-07T12:43:23.333Z
6a9eb16b29877fbd07f88edb,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:23.955Z,8562aaaa-c55c-49ab-9c35-356618b10a71,"{""name"": ""firewall digital"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:23.955Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:23.955Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:23.955Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:23.955Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:23.955Z
6a9eb16c29877fbd07f88edc,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:24.733Z,9aee60e6-b924-441a-a71d-0a9ffbad5fdf,"{""name"": ""card digital"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:24.733Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:24.733Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:24.733Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:24.733Z""}}",PLACED,2026-09-07T12:43:24.733Z
6a9eb16d29877fbd07f88edd,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:25.515Z,0f2d96b5-d832-409b-92c9-42f3d4ae85b6,"{""name"": ""microchip back-end"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:25.515Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:25.515Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:25.515Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:25.515Z""}}",PACKED,2026-09-07T12:43:25.515Z
6a9eb16e29877fbd07f88ede,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:26.163Z,06a97ad3-bdb5-4506-b9a2-c0eaff7b3960,"{""name"": ""firewall open-source"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:26.163Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:26.163Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:26.163Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:26.163Z""}}",SHIPPED,2026-09-07T12:43:26.163Z
6a9eb16e29877fbd07f88edf,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:26.837Z,a1d3bbf7-d393-48f9-bc58-94f198324d2a,"{""name"": ""microchip auxiliary"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:26.837Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:26.837Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:26.837Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:26.837Z""}}",PLACED,2026-09-07T12:43:26.837Z
6a9eb16f29877fbd07f88ee0,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:27.534Z,ab575703-4866-42fa-897e-f17490f5df7d,"{""name"": ""alarm online"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:27.534Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:27.534Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:27.534Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:27.534Z""}}",PLACED,2026-09-07T12:43:27.534Z
6a9eb17029877fbd07f88ee1,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:28.388Z,451216b6-a083-4d1b-9390-6b1e8f86bcdf,"{""name"": ""interface redundant"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:28.388Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:28.388Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:28.388Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:28.388Z""}}",SHIPPED,2026-09-07T12:43:28.388Z
6a9eb17129877fbd07f88ee2,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:29.115Z,489a503a-033a-490d-bcee-56c9a8fb1153,"{""name"": ""port redundant"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:29.115Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:29.115Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:29.115Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:29.115Z""}}",PLACED,2026-09-07T12:43:29.115Z
6a9eb17129877fbd07f88ee3,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:29.863Z,03d83a0c-fc85-481e-b6e8-e4ce35033b18,"{""name"": ""array auxiliary"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:29.863Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:29.863Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:29.863Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:29.863Z""}}",DELIVERED,2026-09-07T12:43:29.863Z
6a9eb17229877fbd07f88ee4,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:30.669Z,05329651-d473-4766-9587-d5d2e562ba67,"{""name"": ""alarm solid state"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:30.669Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:30.669Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:30.669Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:30.669Z""}}",TRANSIT,2026-09-07T12:43:30.669Z
6a9eb17329877fbd07f88ee5,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:31.463Z,143a52dd-bd4d-4e47-b86f-e17beb9b2426,"{""name"": ""bandwidth wireless"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:31.463Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:31.463Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:31.463Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:31.463Z""}}",TRANSIT,2026-09-07T12:43:31.463Z
6a9eb17429877fbd07f88ee6,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:32.191Z,721825d0-42de-4108-8e5c-615f8772bd9f,"{""name"": ""feed mobile"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:32.191Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:32.191Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:32.191Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:32.191Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:32.191Z
6a9eb17529877fbd07f88ee7,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:33.064Z,a2d13095-d245-4f4e-b16e-58e120912083,"{""name"": ""microchip solid state"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:33.064Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:33.064Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:33.064Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:33.064Z""}}",PACKED,2026-09-07T12:43:33.064Z
6a9eb17529877fbd07f88ee8,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:33.829Z,3cde801d-a164-4889-b188-315b4298fa64,"{""name"": ""system optical"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:33.829Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:33.829Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:33.829Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:33.829Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:43:33.829Z
6a9eb17629877fbd07f88ee9,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:34.629Z,0a141927-4990-4de7-ac72-08d30c3af676,"{""name"": ""array open-source"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:34.629Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:34.629Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:34.629Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:34.629Z""}}",SHIPPED,2026-09-07T12:43:34.629Z
6a9eb17729877fbd07f88eea,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:35.468Z,5a746b82-b835-4dd0-9344-c9f2c9fdf8ca,"{""name"": ""array digital"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:35.468Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:35.468Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:35.468Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:35.468Z""}}",PACKED,2026-09-07T12:43:35.468Z
6a9eb17829877fbd07f88eeb,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:36.263Z,0c29857b-a21a-43ca-b10a-d2f37f40f912,"{""name"": ""sensor wireless"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:36.263Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:36.263Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:36.263Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:36.263Z""}}",SHIPPED,2026-09-07T12:43:36.263Z
6a9eb17929877fbd07f88eec,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:43:37.140Z,400d14d0-a26e-4c93-921d-d14518635c23,"{""name"": ""program multi-byte"", ""address"": {""street"": ""148 3rd Avenue"", ""city"": ""52604 Pine Close"", ""state"": ""881 Smith Cliffs"", ""number"": ""67645337"", ""zipCode"": ""61535703"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:43:37.140Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:37.140Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:43:37.140Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:43:37.140Z""}}",TRANSIT,2026-09-07T12:43:37.140Z
